,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
44,Joe Mixon,CIN,HB,0.0,0.0,0.0,0.0,0.0,17.0,95.0,1.0,5.0,54.0,0.0,nfl_hist,joemixon
45,Jordan Howard,CHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,82.0,0.0,5.0,25.0,0.0,nfl_hist,jordanhoward
46,Dion Lewis,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,75.0,1.0,5.0,35.0,0.0,nfl_hist,dionlewis
47,Royce Freeman,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,0.0,0.0,0.0,nfl_hist,roycefreeman
48,Phillip Lindsay,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,2.0,31.0,1.0,nfl_hist,philliplindsay
49,Peyton Barbe,TAM,RB,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,0.0,0.0,0.0,nfl_hist,peytonbarbe
50,Ezekiel Elliott,DAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,3.0,17.0,0.0,nfl_hist,ezekielelliott
51,Chris Thompson,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,6.0,63.0,1.0,nfl_hist,christhompson
52,Rex Burkhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,1.0,5.0,0.0,nfl_hist,rexburkhead
53,Melvin Gordon,LAC,RB,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,9.0,102.0,0.0,nfl_hist,melvingordon
54,Jay Ajayi,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,62.0,2.0,0.0,0.0,0.0,nfl_hist,jayajayi
55,Carlos Hyde,CLE,RB,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,3.0,0.0,nfl_hist,carloshyde
56,Frank Gore,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
57,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,1.0,5.0,0.0,nfl_hist,bilalpowell
58,Chris Carson,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,51.0,0.0,3.0,28.0,0.0,nfl_hist,chriscarson
59,T.J. Yeldon,JAX,RB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,3.0,18.0,1.0,nfl_hist,tjyeldon
60,Christian McCaffrey,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,6.0,45.0,0.0,nfl_hist,christianmccaffrey
61,Kareem Hunt,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,0.0,0.0,0.0,nfl_hist,kareemhunt
62,Kenyan Drake,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,18.0,0.0,nfl_hist,kenyandrake
63,Jamaal Williams,GNB,RB,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalwilliams
64,Matt Breida,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,5.0,0.0,nfl_hist,mattbreida
65,Kenneth Dixon,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,44.0,1.0,0.0,0.0,0.0,nfl_hist,kennethdixon
66,Latavius Murray,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,lataviusmurray
67,Leonard Fournette,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,3.0,14.0,0.0,nfl_hist,leonardfournette
68,Marshawn Lynch,OAK,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,1.0,2.0,8.0,0.0,nfl_hist,marshawnlynch
69,Dalvin Cook,MIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,6.0,55.0,0.0,nfl_hist,dalvincook
70,Jordan Wilkins,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,3.0,21.0,0.0,nfl_hist,jordanwilkins
71,Austin Ekele,LAC,RB,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,5.0,87.0,1.0,nfl_hist,austinekele
72,Alfred Morris,SFO,RB,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
73,David Johnson,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,1.0,5.0,30.0,0.0,nfl_hist,davidjohnson
74,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,36.0,1.0,0.0,0.0,0.0,nfl_hist,alfredblue
75,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,3.0,14.0,0.0,nfl_hist,devontafreeman
76,C.J. Anderson,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,cjanderson
77,Spencer Ware,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,1.0,8.0,0.0,nfl_hist,spencerware
78,Marcus Murphy,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmurphy
79,Alvin Kamara,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,29.0,2.0,9.0,112.0,1.0,nfl_hist,alvinkamara
80,Corey Clement,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,coreyclement
81,Derrick Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,5.0,0.0,nfl_hist,derrickhenry
82,Tarik Cohen,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,3.0,16.0,0.0,nfl_hist,tarikcohen
83,Jeremy Hill,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,6.0,0.0,nfl_hist,jeremyhill
84,Chase Edmonds,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,4.0,24.0,0.0,nfl_hist,chaseedmonds
85,Jalen Richard,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,9.0,55.0,0.0,nfl_hist,jalenrichard
86,LeSean McCoy,BUF,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,1.0,-1.0,0.0,nfl_hist,leseanmccoy
87,Nick Chubb,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,nickchubb
88,Doug Martin,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,2.0,-3.0,0.0,nfl_hist,dougmartin
89,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,5.0,15.0,0.0,nfl_hist,theoriddick
90,Travis Benjamin,LAC,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,1.0,0.0,nfl_hist,travisbenjamin
91,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,19.0,1.0,1.0,26.0,0.0,nfl_hist,tevincoleman
92,Nyheim Hines,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,7.0,33.0,0.0,nfl_hist,nyheimhines
93,James White,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,38.0,1.0,nfl_hist,jameswhite
94,Javorius Allen,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,5.0,15.0,0.0,nfl_hist,javoriusallen
95,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,8.0,0.0,nfl_hist,dukejohnson
96,Kerryon Johnson,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,3.0,20.0,0.0,nfl_hist,kerryonjohnson
97,Cooper Kupp,LAR,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,52.0,1.0,nfl_hist,cooperkupp
98,Trenton Cannon,NYJ,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,6.0,0.0,nfl_hist,trentoncannon
99,Alex Collins,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,1.0,6.0,0.0,nfl_hist,alexcollins
100,Cordarrelle Patterson,NWE,WR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,6.0,0.0,nfl_hist,cordarrellepatterson
101,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,10.0,169.0,0.0,nfl_hist,juliojones
102,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,4.0,22.0,0.0,nfl_hist,darrensproles
103,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,9.0,0.0,nfl_hist,amaricoope
104,Mike Gillislee,NOR,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,mikegillislee
105,Christine Michael,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,christinemichael
106,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,43.0,1.0,nfl_hist,stefondiggs
107,Rashaad Penny,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,4.0,35.0,0.0,nfl_hist,rashaadpenny
108,Jonathan Stewart,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanstewart
109,Ryan Switze,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,ryanswitze
110,Robert Kelley,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,robertkelley
111,Ty Montgomery,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,21.0,0.0,nfl_hist,tymontgomery
112,Albert Wilson,MIA,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,31.0,0.0,nfl_hist,albertwilson
113,Brandin Cooks,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,87.0,0.0,nfl_hist,brandincooks
114,Shaun Wilson,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,shaunwilson
115,Robert Woods,LAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,37.0,0.0,nfl_hist,robertwoods
116,Malcolm Brown,LAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,18.0,0.0,nfl_hist,malcolmbrown
117,Ted Ginn,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,68.0,1.0,nfl_hist,tedginn
118,Rod Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmith
119,Devontae Booke,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,11.0,0.0,nfl_hist,devontaebooke
120,Tyreek Hill,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,169.0,2.0,nfl_hist,tyreekhill
121,Corey Grant,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,coreygrant
122,Chris Ivory,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
123,D.J. Moore,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,djmoore
124,Andre Roberts,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,andreroberts
125,Alex Armah,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,alexarmah
126,Tavon Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tavonaustin
127,John Brown,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,44.0,1.0,nfl_hist,johnbrown
128,Jacquizz Rodgers,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,nfl_hist,jacquizzrodgers
129,Derek Watt,LAC,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,derekwatt
130,Corey Bojorquez,BUF,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,coreybojorquez
131,Damien Williams,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,damienwilliams
132,Jonathan Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwilliams
133,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,111.0,0.0,nfl_hist,odellbeckham
134,Wayne Gallman,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,9.0,0.0,nfl_hist,waynegallman
135,Giovani Bernard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,11.0,0.0,nfl_hist,giovanibernard
136,LeGarrette Blount,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
137,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,8.0,78.0,0.0,nfl_hist,deandrehopkins
138,Robby Anderson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,1.0,41.0,1.0,nfl_hist,robbyanderson
139,Jared Cook,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,180.0,0.0,nfl_hist,jaredcook
140,Michael Thomas,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,180.0,1.0,nfl_hist,michaelthomas
141,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,147.0,1.0,nfl_hist,mikeevans
142,DeSean Jackson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,146.0,2.0,nfl_hist,deseanjackson
143,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,142.0,1.0,nfl_hist,randallcobb
144,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.0,1.0,nfl_hist,emmanuelsanders
145,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,123.0,1.0,nfl_hist,robgronkowski
146,JuJu Smith-Schuste,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,0.0,nfl_hist,jujusmithschuste
147,Kenny Golladay,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,0.0,nfl_hist,kennygolladay
148,Keenan Allen,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,108.0,1.0,nfl_hist,keenanallen
149,Jarvis Landry,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.0,0.0,nfl_hist,jarvislandry
150,Kenny Stills,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,106.0,2.0,nfl_hist,kennystills
151,Will Dissly,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,1.0,nfl_hist,willdissly
152,Adam Thielen,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,0.0,nfl_hist,adamthielen
153,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,93.0,1.0,nfl_hist,antoniobrown
154,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,nfl_hist,ajgreen
155,George Kittle,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.0,0.0,nfl_hist,georgekittle
156,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,1.0,nfl_hist,davanteadams
157,Mike Williams,LAC,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,mikewilliams
158,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,1.0,nfl_hist,goldentate
159,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,larryfitzgerald
160,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,nfl_hist,colebeasley
161,Geronimo Allison,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,nfl_hist,geronimoallison
162,Phillip Dorsett,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,1.0,nfl_hist,phillipdorsett
163,Quincy Enunwa,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,quincyenunwa
164,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,demaryiusthomas
165,Corey Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,coreydavis
166,Dante Pettis,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,1.0,nfl_hist,dantepettis
167,Allen Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,allenrobinson
168,Jack Doyle,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,0.0,nfl_hist,jackdoyle
169,Jesse James,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,jessejames
170,Ryan Grant,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,59.0,0.0,nfl_hist,ryangrant
171,Tyler Lockett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,1.0,nfl_hist,tylerlockett
172,Kyle Juszczyk,SFO,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,nfl_hist,kylejuszczyk
173,Keelan Cole,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,keelancole
174,O.J. Howard,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,ojhoward
175,Marvin Jones,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,marvinjones
176,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,delaniewalke
177,Eric Ebron,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,ericebron
178,Dede Westbrook,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,dedewestbrook
179,Terrelle Pryo,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,terrellepryo
180,Willie Snead,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,williesnead
181,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,zachertz
182,Jordan Reed,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,jordanreed
